 22  645.316017 9.050E-27 1.693E+00.06850.086 2920.92450.74-.000655       2 1 1 03       2 0 0 03                    R 32e     3666632431 9 9 711   134.0  130.0
 22  645.347601 2.450E-25 1.053E+00.07660.104 1957.68920.68-.000029       1 2 2 02       1 1 1 02                    R 12f     3766632431 9 9 711    54.0   50.0
 22  645.358149 1.500E-30 9.647E-01.06810.084 4602.10200.74-.000746       2 3 3 01       2 2 2 01                    P 35f     3666632431 9 9 711   138.0  142.0
 22  645.360904 4.500E-22 5.712E-01.08620.118    7.80470.69-.001306       0 1 1 01       0 0 0 01                    P  4e     5766632431 9 9 711    14.0   18.0
 22  645.362783 4.620E-29 1.709E+00.07200.096 3917.26300.71-.000331       2 3 3 03       2 2 2 03                    R 20e     3666632431 9 9 711    86.0   82.0
 22  645.383923 9.190E-30 2.197E-01.06870.087 3912.51540.740.000393       3 0 0 01       1 0 0 12                    R 31e     3666632231 9 9 711   130.0  126.0
 22  645.386757 1.120E-26 2.129E+00.07160.095 2842.21430.71-.000634       2 1 1 02       2 0 0 02                    Q 22e     3666632431 9 9 711    90.0   90.0
 22  645.406125 2.510E-30 2.143E-01.05710.064 4358.36910.66-.001175       1 2 2 02       0 3 3 01                    R 78f     3655532431 9 9 711   318.0  314.0
 22  645.419235 1.310E-27 1.432E+00.09490.127 2645.06040.690.000124       2 1 1 02       2 0 0 02                    R  0e     3666632431 9 9 711     6.0    2.0
 22  645.432817 2.210E-29 9.027E-01.06630.076 4096.37090.74-.000846       3 0 0 03       2 1 1 02                    R 45e     3665632431 9 9 711   186.0  182.0
 22  645.465518 1.380E-24 7.796E-01.06970.090 1686.43370.73-.000818       1 1 1 01       1 0 0 01                    P 28e     4766632431 9 9 711   110.0  114.0
 22  645.468946 8.850E-27 1.144E-01.08470.116 1958.11990.69-.001291       0 4 4 01       0 3 3 01                    P  5e     3766632431 9 9 711    18.0   22.0
 22  645.525855 1.020E-26 2.128E+00.07090.094 2878.83120.72-.000649       2 1 1 02       2 0 0 02                    Q 24e     3666632431 9 9 711    98.0   98.0
 22  645.566519 6.660E-30 2.305E+00.07910.108 4229.75250.680.000111       0 4 4 11       0 3 3 11                    R  9f     3666632431 9 9 711    42.0   38.0
 22  645.579740 5.860E-24 1.158E+00.07300.098 1399.50250.70-.000264       1 1 1 02       1 0 0 02                    R 18e     4766632431 9 9 711    78.0   74.0
 22  645.591538 3.400E-30 2.187E-01.05750.065 4297.42280.66-.001168       1 2 2 02       0 3 3 01                    R 77e     3655532431 9 9 711   314.0  310.0
 22  645.599423 3.150E-27 1.951E-01.06230.068 2824.87700.71-.001049       1 1 1 02       0 2 2 01                    R 62e     3755532431 9 9 711   254.0  250.0
 22  645.614594 2.780E-30 9.914E-01.06970.090 4441.33520.73-.000535       1 2 2 12       1 1 1 12                    R 27f     3666632431 9 9 711   114.0  110.0
 22  645.630079 3.210E-30 2.360E+00.07350.099 4501.28980.70-.000228       2 4 4 03       2 3 3 03                    R 17e     3666632431 9 9 711    74.0   70.0
 22  645.633173 1.650E-26 1.764E+00.07910.108 2566.96540.680.000111       1 3 3 02       1 2 2 02                    R  9f     3666632431 9 9 711    42.0   38.0
 22  645.656128 6.610E-29 5.062E+00.08340.114 3820.72310.680.000330       1 5 5 02       1 4 4 02                    R  5f     3666632431 9 9 711    26.0   22.0
 22  645.661028 9.520E-24 2.828E-01.08620.118  656.30310.69-.001306       0 2 2 01       0 1 1 01                    P  4f     4766632431 9 9 711    14.0   18.0
 22  645.676871 9.110E-27 2.132E+00.07020.092 2918.56150.73-.000663       2 1 1 02       2 0 0 02                    Q 26e     3666632431 9 9 711   106.0  106.0
 22  645.714807 1.980E-28 9.815E-01.06590.075 3666.68290.74-.000672       2 1 1 01       2 0 0 01                    P 48e     3665632431 9 9 711   190.0  194.0
 22  645.738547 1.250E-27 8.364E-01.07820.107 2962.88140.680.000062       0 2 2 11       0 1 1 11                    R 10e     3666632431 9 9 711    46.0   42.0
 22  645.749606 3.320E-27 8.123E-01.07250.097 2864.53720.71-.000940       1 3 3 01       1 2 2 01                    P 20e     4666632431 9 9 711    78.0   82.0
 22  645.780097 3.580E-29 1.031E+00.06830.085 3962.91690.74-.000677       1 1 1 12       1 0 0 12                    R 33e     3666632431 9 9 711   138.0  134.0
 22  645.788274 1.150E-26 2.475E-01.06370.070 2590.42060.72-.000998       1 1 1 02       0 2 2 01                    R 57f     3755532431 9 9 711   234.0  230.0
 22  645.805455 5.980E-26 6.470E-01.07120.095 2252.36280.72-.000889       1 2 2 01       1 1 1 01                    P 23e     3766632431 9 9 711    90.0   94.0
 22  645.814519 1.670E-23 5.007E-01.06800.084 1140.43300.74-.000674       1 0 0 02       0 1 1 01                    R 35e     4766632431 9 9 711   146.0  142.0
 22  645.832274 6.330E-30 9.078E-01.07400.100 4141.36430.70-.000998       1 5 5 01       1 4 4 01                    P 17f     3666632431 9 9 711    66.0   70.0
 22  645.839822 7.950E-27 2.132E+00.06970.090 2961.40430.73-.000677       2 1 1 02       2 0 0 02                    Q 28e     3666632431 9 9 711   114.0  114.0
 22  645.854851 1.060E-27 2.915E+00.08110.111 3191.39060.680.000216       1 4 4 02       1 3 3 02                    R  7e     3666632431 9 9 711    34.0   30.0
 22  645.885211 2.100E-27 3.687E-01.06550.074 2991.95390.74-.000902       2 0 0 02       1 1 1 01                    R 49e     3665632431 9 9 711   202.0  198.0
 22  645.892289 1.500E-30 4.985E-01.06990.091 4419.28980.73-.000508       1 2 2 12       1 1 1 12                    R 26e     3666632431 9 9 711   110.0  106.0
 22  645.925683 1.670E-29 8.161E-01.06710.080 4104.53380.75-.000704       2 2 2 01       2 1 1 01                    P 41e     3665632431 9 9 711   162.0  166.0
 22  645.940155 5.140E-29 1.834E+00.06550.074 4085.22530.74-.000902       3 0 0 04       2 1 1 03                    R 49e     3665632431 9 9 711   202.0  198.0
 22  645.961875 2.230E-25 1.553E-01.08620.118 1305.09700.69-.001306       0 3 3 01       0 2 2 01                    P  4e     4366632430 9 9 711    14.0   18.0
 22  645.963978 1.520E-28 8.901E-01.07350.099 3495.40030.70-.000978       1 4 4 01       1 3 3 01                    P 18f     3666632431 9 9 711    70.0   74.0
 22  646.014452 6.800E-30 1.081E+00.07160.095 4216.91730.71-.000905       3 1 1 02       3 0 0 02                    P 22e     3666632431 9 9 711    86.0   90.0
 22  646.014728 6.800E-27 2.131E+00.06920.088 3007.35880.74-.000690       2 1 1 02       2 0 0 02                    Q 30e     3666632431 9 9 711   122.0  122.0
 22  646.036723 9.820E-29 1.456E+00.07820.107 3600.06920.680.000062       0 3 3 11       0 2 2 11                    R 10f     3666632431 9 9 711    46.0   42.0
 22  646.092144 5.190E-28 1.235E+00.06990.091 3403.03910.73-.000508       2 2 2 03       2 1 1 03                    R 26f     3666632431 9 9 711   110.0  106.0
 22  646.096379 6.180E-26 6.432E-01.07160.095 2234.86620.71-.000905       1 2 2 01       1 1 1 01                    P 22f     3766632431 9 9 711    86.0   90.0
 22  646.108111 2.470E-26 7.181E-01.07740.105 2334.60490.680.000016       0 1 1 11       0 0 0 11                    R 11e     3666632431 9 9 711    50.0   46.0
 22  646.132822 1.670E-30 9.704E-01.06830.085 4574.72220.74-.000755       2 3 3 01       2 2 2 01                    P 34e     3666632431 9 9 711   134.0  138.0
 22  646.168008 5.150E-29 5.460E-01.06570.074 3831.31600.74-.000889       1 0 0 12       0 1 1 11                    R 48e     3665632431 9 9 711   198.0  194.0
 22  646.186782 4.430E-29 1.700E+00.07160.095 3933.73770.71-.000363       2 3 3 03       2 2 2 03                    R 21f     3666632431 9 9 711    90.0   86.0
 22  646.195605 7.720E-30 2.390E+00.06650.077 4508.09750.74-.000879       3 1 1 04       3 0 0 04                    R 44e     3665632431 9 9 711   182.0  178.0
 22  646.201606 5.700E-27 2.129E+00.06870.087 3056.42430.74-.000703       2 1 1 02       2 0 0 02                    Q 32e     3666632431 9 9 711   130.0  130.0
 22  646.230957 2.220E-29 7.512E-01.06760.082 4012.90150.75-.000723       2 2 2 01       2 1 1 01                    P 38f     3666632431 9 9 711   150.0  154.0
 22  646.254484 7.280E-29 2.685E-04.06590.075 2184.38950.74-.000721       0 3 3 01       1 0 0 02                    P 48e     3665632431 9 9 711   190.0  194.0
 22  646.326043 3.190E-29 7.793E-01.07820.107 3683.95560.68-.001136       1 1 1 11       1 0 0 11                    P 11e     3666632431 9 9 711    42.0   46.0
 22  646.327820 2.450E-25 1.033E+00.07590.103 1967.68800.68-.000072       1 2 2 02       1 1 1 02                    R 13e     3766632431 9 9 711    58.0   54.0
 22  646.330594 5.080E-28 1.131E+00.07020.092 3381.64270.73-.000481       2 2 2 03       2 1 1 03                    R 25e     3666632431 9 9 711   106.0  102.0
 22  646.360665 6.750E-30 2.220E+00.07820.107 4237.53990.680.000062       0 4 4 11       0 3 3 11                    R 10e     3666632431 9 9 711    46.0   42.0
 22  646.384342 1.930E-29 1.563E+00.07120.095 4096.23430.72-.000394       3 1 1 03       3 0 0 03                    R 22e     3666632431 9 9 711    94.0   90.0
 22  646.400477 4.690E-27 2.128E+00.06830.085 3108.59990.74-.000716       2 1 1 02       2 0 0 02                    Q 34e     3666632431 9 9 711   138.0  138.0
 22  646.430999 1.690E-26 1.718E+00.07820.107 2574.80760.680.000062       1 3 3 02       1 2 2 02                    R 10e     3666632431 9 9 711    46.0   42.0
 22  646.438815 3.120E-30 2.337E+00.07300.098 4515.44500.70-.000264       2 4 4 03       2 3 3 03                    R 18f     3666632431 9 9 711    78.0   74.0
 22  646.448905 4.310E-24 1.770E-01.08800.120  653.16560.70-.001294       0 2 2 01       0 1 1 01                    P  3e     4766632431 9 9 711    10.0   14.0
 22  646.451795 6.670E-29 4.540E+00.08220.112 3825.44380.680.000272       1 5 5 02       1 4 4 02                    R  6e     3666632431 9 9 711    30.0   26.0
 22  646.456936 1.290E-27 8.298E-01.07740.105 2971.49060.680.000016       0 2 2 11       0 1 1 11                    R 11f     3666632431 9 9 711    50.0   46.0
 22  646.460008 1.800E-30 3.056E-01.05980.066 4477.35630.68-.001117       2 1 1 03       1 2 2 02                    R 70e     3655532431 9 9 711   286.0  282.0
 22  646.461232 4.030E-29 1.763E-01.05360.063 3768.60470.62-.000608       1 0 0 01       0 1 1 01                    P 89e     4755532431 9 9 711   354.0  358.0
 22  646.505629 3.360E-27 8.048E-01.07300.098 2848.89460.70-.000958       1 3 3 01       1 2 2 01                    P 19f     4666632431 9 9 711    74.0   78.0
 22  646.596685 6.090E-30 8.733E-01.07460.101 4128.02210.69-.001019       1 5 5 01       1 4 4 01                    P 16e     3666632431 9 9 711    62.0   66.0
 22  646.603039 3.150E-26 1.113E+00.06660.077 2635.70580.74-.000815       2 0 0 03       1 1 1 02                    R 43e     3765632431 9 9 711   178.0  174.0
 22  646.611360 3.790E-27 2.128E+00.06800.084 3163.88450.74-.000728       2 1 1 02       2 0 0 02                    Q 36e     3666632431 9 9 711   146.0  146.0
 22  646.651796 1.080E-27 2.746E+00.08010.109 3197.67450.680.000162       1 4 4 02       1 3 3 02                    R  8f     3666632431 9 9 711    38.0   34.0
 22  646.725229 1.500E-28 8.718E-01.07400.100 3481.29680.70-.000998       1 4 4 01       1 3 3 01                    P 17e     3666632431 9 9 711    66.0   70.0
 22  646.787363 4.110E-30 7.118E+00.08340.114 4461.65080.680.000330       1 6 6 02       1 5 5 02                    R  5e     3666632431 9 9 711    26.0   22.0
 22  646.810942 2.730E-29 5.540E-01.06260.068 4012.48900.71-.001039       2 1 1 03       1 2 2 02                    R 61f     3655532431 9 9 711   250.0  246.0
 22  646.830692 9.990E-29 1.424E+00.07740.105 3608.61990.680.000016       0 3 3 11       0 2 2 11                    R 11e     3666632431 9 9 711    50.0   46.0
 22  646.834276 3.000E-27 2.122E+00.06760.082 3222.27720.75-.000741       2 1 1 02       2 0 0 02                    Q 38e     3666632431 9 9 711   154.0  154.0
 22  646.840208 1.840E-30 9.707E-01.06850.086 4548.19180.74-.000764       2 3 3 01       2 2 2 01                    P 33f     3666632431 9 9 711   130.0  134.0
 22  646.842006 1.420E-30 2.171E-01.05640.064 4482.55930.65-.001187       1 2 2 02       0 3 3 01                    R 80f     3655532431 9 9 711   326.0  322.0
 22  646.845374 7.510E-27 1.718E+00.06810.084 2973.35270.74-.000698       2 1 1 03       2 0 0 03                    R 34e     3666632431 9 9 711   142.0  138.0
 22  646.918091 1.550E-22 4.490E-01.09030.123    2.34140.69-.001197       0 1 1 01       0 0 0 01                    P  2e     5766632431 9 9 711     6.0   10.0
 22  646.920835 2.490E-25 1.038E+00.07520.102 1978.85530.69-.000113       1 2 2 02       1 1 1 02                    R 14f     3766632431 9 9 711    62.0   58.0
 22  646.951724 2.000E-27 1.953E-01.06170.067 2924.07340.70-.001067       1 1 1 02       0 2 2 01                    R 64e     3755532431 9 9 711   262.0  258.0
 22  646.980900 2.620E-27 1.247E+00.08800.120 2647.39870.700.000477       2 1 1 02       2 0 0 02                    R  2e     3666632431 9 9 711    14.0   10.0
 22  646.981170 4.240E-29 1.698E+00.07120.095 3951.02740.72-.000394       2 3 3 03       2 2 2 03                    R 22e     3666632431 9 9 711    94.0   90.0
 22  646.988080 1.580E-24 7.850E-01.07020.092 1643.58470.73-.000844       1 1 1 01       1 0 0 01                    P 26e     4766632431 9 9 711   102.0  106.0
 22  647.015027 1.640E-29 9.174E-01.06590.075 4168.79440.74-.000875       3 0 0 03       2 1 1 02                    R 47e     3665632431 9 9 711   194.0  190.0
 22  647.069244 2.340E-27 2.123E+00.06730.080 3283.77690.75-.000753       2 1 1 02       2 0 0 02                    Q 40e     3666632431 9 9 711   162.0  162.0
 22  647.110896 1.940E-30 2.218E-01.05680.064 4420.06290.65-.001181       1 2 2 02       0 3 3 01                    R 79e     3655532431 9 9 711   322.0  318.0
 22  647.146404 5.600E-24 1.169E+00.07200.096 1429.98450.71-.000331       1 1 1 02       1 0 0 02                    R 20e     4766632431 9 9 711    86.0   82.0
 22  647.156185 6.800E-30 2.150E+00.07740.105 4246.10600.680.000016       0 4 4 11       0 3 3 11                    R 11f     3666632431 9 9 711    50.0   46.0
 22  647.181900 2.400E-30 9.966E-01.06920.088 4485.66880.74-.000585       1 2 2 12       1 1 1 12                    R 29f     3666632431 9 9 711   122.0  118.0
 22  647.196163 5.760E-30 1.666E-01.06830.085 3962.91700.740.000367       3 0 0 01       1 0 0 12                    R 33e     3666632231 9 9 711   138.0  134.0
 22  647.230816 1.720E-26 1.681E+00.07740.105 2583.43310.680.000016       1 3 3 02       1 2 2 02                    R 11f     3666632431 9 9 711    50.0   46.0
 22  647.248713 6.740E-29 4.167E+00.08110.111 3830.95130.680.000216       1 5 5 02       1 4 4 02                    R  7f     3666632431 9 9 711    34.0   30.0
 22  647.248767 3.020E-30 2.319E+00.07250.097 4530.38600.71-.000298       2 4 4 03       2 3 3 03                    R 19e     3666632431 9 9 711    82.0   78.0
 22  647.263874 3.380E-27 7.980E-01.07350.099 2834.03300.70-.000978       1 3 3 01       1 2 2 01                    P 18e     4666632431 9 9 711    70.0   74.0
 22  647.267354 6.440E-26 6.476E-01.07200.096 2217.26990.71-.000922       1 2 2 01       1 1 1 01                    P 21e     3766632431 9 9 711    82.0   86.0
 22  647.283540 2.740E-28 9.942E-01.06630.076 3592.71980.74-.000679       2 1 1 01       2 0 0 01                    P 46e     3665632431 9 9 711   182.0  186.0
 22  647.302309 2.150E-29 8.166E-01.06750.081 4041.46070.75-.000716       2 2 2 01       2 1 1 01                    P 39e     3666632431 9 9 711   154.0  158.0
 22  647.316284 1.790E-27 2.120E+00.06700.079 3348.38250.75-.000764       2 1 1 02       2 0 0 02                    Q 42e     3665632431 9 9 711   170.0  170.0
 22  647.339627 1.310E-27 8.181E-01.07660.104 2980.71300.68-.000029       0 2 2 11       0 1 1 11                    R 12e     3666632431 9 9 711    54.0   50.0
 22  647.342278 1.500E-27 3.729E-01.06510.072 3070.61310.74-.000928       2 0 0 02       1 1 1 01                    R 51e     3655532431 9 9 711   210.0  206.0
 22  647.357155 3.050E-29 1.082E+00.06800.084 4016.41420.74-.000719       1 1 1 12       1 0 0 12                    R 35e     3666632431 9 9 711   146.0  142.0
 22  647.362400 5.780E-30 8.354E-01.07520.102 4115.46440.69-.001041       1 5 5 01       1 4 4 01                    P 15f     3666632431 9 9 711    58.0   62.0
 22  647.408775 1.350E-23 5.085E-01.06760.082 1197.40950.75-.000712       1 0 0 02       0 1 1 01                    R 37e     4766632431 9 9 711   154.0  150.0
 22  647.409531 7.800E-29 1.195E+00.09030.123 3292.04680.69-.000383       2 2 2 02       2 1 1 02                    Q  2f     3666632431 9 9 711    10.0   10.0
 22  647.410555 7.720E-27 2.517E-01.06320.069 2681.83670.72-.001019       1 1 1 02       0 2 2 01                    R 59f     3755532431 9 9 711   242.0  238.0
